program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Mortgages,Value of Annual Loans,2024,1095393.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2024,2024,2024,13,7
Mortgages,Value of Annual Loans,2025,1181637.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2025,2025,2025,13,8
Mortgages,Value of Annual Loans,2026,1261736.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2026,2026,2026,13,9
Mortgages,Value of Annual Loans,2027,1339705.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2027,2027,2027,13,10
Mortgages,Value of Annual Loans,2028,1396006.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2028,2028,2028,13,11
Mortgages,Value of Annual Loans,2029,1443899.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2029,2029,2029,13,12
Mortgages,Value of Annual Loans,2030,1487250.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2030,2030,2030,13,13
Mortgages,Annual Subsidy Costs a,2021,1100.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs a,fiscal_year,2021,2021,2021,14,4
Mortgages,Annual Subsidy Costs a,2022,3600.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs a,fiscal_year,2022,2022,2022,14,5
Mortgages,Annual Subsidy Costs a,2023,3200.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs a,fiscal_year,2023,2023,2023,14,6
Mortgages,Annual Subsidy Costs a,2024,3400.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs a,fiscal_year,2024,2024,2024,14,7
Mortgages,Annual Subsidy Costs a,2025,3700.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs a,fiscal_year,2025,2025,2025,14,8
Mortgages,Annual Subsidy Costs a,2026,3900.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs a,fiscal_year,2026,2026,2026,14,9
Mortgages,Annual Subsidy Costs a,2027,4100.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs a,fiscal_year,2027,2027,2027,14,10
Mortgages,Annual Subsidy Costs a,2028,4300.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs a,fiscal_year,2028,2028,2028,14,11
Mortgages,Annual Subsidy Costs a,2029,4300.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs a,fiscal_year,2029,2029,2029,14,12
Mortgages,Annual Subsidy Costs a,2030,4700.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs a,fiscal_year,2030,2030,2030,14,13
Mortgages,Cash Receipts b,2020,-4200.0,Millions of dollars,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Cash Receipts b,fiscal_year,2020,2020,2020,15,3
Mortgages,Share of Originations (Percent),2020,46.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2020,2020,2020,16,3
Mortgages,Share of Originations (Percent),2021,44.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2021,2021,2021,16,4
Mortgages,Share of Originations (Percent),2022,45.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2022,2022,2022,16,5
Mortgages,Share of Originations (Percent),2023,45.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2023,2023,2023,16,6
Mortgages,Share of Originations (Percent),2024,45.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2024,2024,2024,16,7
Mortgages,Share of Originations (Percent),2025,45.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2025,2025,2025,16,8
Mortgages,Share of Originations (Percent),2026,45.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2026,2026,2026,16,9
Mortgages,Share of Originations (Percent),2027,45.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2027,2027,2027,16,10
Mortgages,Share of Originations (Percent),2028,45.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2028,2028,2028,16,11
Mortgages,Share of Originations (Percent),2029,45.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2029,2029,2029,16,12
Mortgages,Share of Originations (Percent),2030,45.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2030,2030,2030,16,13
Mortgages,Subsidy Rate (Percent),2021,0.13,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2021,2021,2021,17,4
Mortgages,Subsidy Rate (Percent),2022,0.38,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2022,2022,2022,17,5
Mortgages,Subsidy Rate (Percent),2023,0.32,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2023,2023,2023,17,6
Mortgages,Subsidy Rate (Percent),2024,0.31,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2024,2024,2024,17,7
Mortgages,Subsidy Rate (Percent),2025,0.31,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2025,2025,2025,17,8
Mortgages,Subsidy Rate (Percent),2026,0.31,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2026,2026,2026,17,9
Mortgages,Subsidy Rate (Percent),2027,0.31,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2027,2027,2027,17,10
Mortgages,Subsidy Rate (Percent),2028,0.31,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2028,2028,2028,17,11
Mortgages,Subsidy Rate (Percent),2029,0.3,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2029,2029,2029,17,12
Mortgages,Subsidy Rate (Percent),2030,0.31,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2030,2030,2030,17,13
Mortgages,Value of Annual Loans,2020,229500.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2020,2020,2020,21,3
Mortgages,Value of Annual Loans,2021,219000.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2021,2021,2021,21,4
Mortgages,Value of Annual Loans,2022,220000.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2022,2022,2022,21,5
Mortgages,Value of Annual Loans,2023,235000.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2023,2023,2023,21,6
Mortgages,Value of Annual Loans,2024,255000.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2024,2024,2024,21,7
Mortgages,Value of Annual Loans,2025,275000.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2025,2025,2025,21,8
Mortgages,Value of Annual Loans,2026,295000.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2026,2026,2026,21,9
Mortgages,Value of Annual Loans,2027,310000.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2027,2027,2027,21,10
Mortgages,Value of Annual Loans,2028,325000.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2028,2028,2028,21,11
Mortgages,Value of Annual Loans,2029,335000.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2029,2029,2029,21,12
Mortgages,Value of Annual Loans,2030,350000.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2030,2030,2030,21,13
Mortgages,Annual Subsidy Receipts,2020,-5118.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Receipts,fiscal_year,2020,2020,2020,22,3
Mortgages,Annual Subsidy Receipts,2021,-8541.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Receipts,fiscal_year,2021,2021,2021,22,4
Mortgages,Annual Subsidy Receipts,2022,-6397.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Receipts,fiscal_year,2022,2022,2022,22,5
Mortgages,Annual Subsidy Receipts,2023,-5793.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Receipts,fiscal_year,2023,2023,2023,22,6
Mortgages,Annual Subsidy Receipts,2024,-5987.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Receipts,fiscal_year,2024,2024,2024,22,7
Mortgages,Annual Subsidy Receipts,2025,-5500.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Receipts,fiscal_year,2025,2025,2025,22,8
Mortgages,Annual Subsidy Receipts,2026,-5900.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Receipts,fiscal_year,2026,2026,2026,22,9
Mortgages,Annual Subsidy Receipts,2027,-6200.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Receipts,fiscal_year,2027,2027,2027,22,10
Mortgages,Annual Subsidy Receipts,2028,-6500.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Receipts,fiscal_year,2028,2028,2028,22,11
Mortgages,Annual Subsidy Receipts,2029,-6700.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Receipts,fiscal_year,2029,2029,2029,22,12
Mortgages,Annual Subsidy Receipts,2030,-7000.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Receipts,fiscal_year,2030,2030,2030,22,13
Mortgages,Share of Originations (Percent),2020,11.5,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2020,2020,2020,23,3
Mortgages,Share of Originations (Percent),2021,11.3,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2021,2021,2021,23,4
Mortgages,Share of Originations (Percent),2022,10.6,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2022,2022,2022,23,5
Mortgages,Share of Originations (Percent),2023,10.6,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2023,2023,2023,23,6
Mortgages,Share of Originations (Percent),2024,10.5,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2024,2024,2024,23,7
Mortgages,Share of Originations (Percent),2025,10.5,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2025,2025,2025,23,8
Mortgages,Share of Originations (Percent),2026,10.5,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2026,2026,2026,23,9
Mortgages,Share of Originations (Percent),2027,10.4,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2027,2027,2027,23,10
Mortgages,Share of Originations (Percent),2028,10.5,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2028,2028,2028,23,11
Mortgages,Share of Originations (Percent),2029,10.4,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2029,2029,2029,23,12
Mortgages,Share of Originations (Percent),2030,10.6,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2030,2030,2030,23,13
Mortgages,Subsidy Rate (Percent),2020,-2.2,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2020,2020,2020,24,3
Mortgages,Subsidy Rate (Percent),2021,-3.9,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2021,2021,2021,24,4
Mortgages,Subsidy Rate (Percent),2022,-2.9,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2022,2022,2022,24,5
Mortgages,Subsidy Rate (Percent),2023,-2.5,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2023,2023,2023,24,6
Mortgages,Subsidy Rate (Percent),2024,-2.3,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2024,2024,2024,24,7
Mortgages,Subsidy Rate (Percent),2025,-2.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2025,2025,2025,24,8
Mortgages,Subsidy Rate (Percent),2026,-2.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2026,2026,2026,24,9
Mortgages,Subsidy Rate (Percent),2027,-2.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2027,2027,2027,24,10
Mortgages,Subsidy Rate (Percent),2028,-2.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2028,2028,2028,24,11
Mortgages,Subsidy Rate (Percent),2029,-2.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2029,2029,2029,24,12
Mortgages,Subsidy Rate (Percent),2030,-2.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2030,2030,2030,24,13
Mortgages,Value of Annual Loans,2020,180009.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2020,2020,2020,28,3
Mortgages,Value of Annual Loans,2021,170944.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2021,2021,2021,28,4
Mortgages,Value of Annual Loans,2022,160058.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2022,2022,2022,28,5
Mortgages,Value of Annual Loans,2023,148701.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2023,2023,2023,28,6
Mortgages,Value of Annual Loans,2024,136957.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2024,2024,2024,28,7
Mortgages,Value of Annual Loans,2025,141951.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2025,2025,2025,28,8
Mortgages,Value of Annual Loans,2026,128639.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2026,2026,2026,28,9
Mortgages,Value of Annual Loans,2027,133236.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2027,2027,2027,28,10
Mortgages,Value of Annual Loans,2028,118266.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2028,2028,2028,28,11
Mortgages,Value of Annual Loans,2029,122464.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2029,2029,2029,28,12
Mortgages,Value of Annual Loans,2030,126775.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Value of Annual Loans,fiscal_year,2030,2030,2030,28,13
Mortgages,Annual Subsidy Costs,2020,1699.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs,fiscal_year,2020,2020,2020,29,3
Mortgages,Annual Subsidy Costs,2021,1558.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs,fiscal_year,2021,2021,2021,29,4
Mortgages,Annual Subsidy Costs,2022,1522.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs,fiscal_year,2022,2022,2022,29,5
Mortgages,Annual Subsidy Costs,2023,1426.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs,fiscal_year,2023,2023,2023,29,6
Mortgages,Annual Subsidy Costs,2024,1320.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs,fiscal_year,2024,2024,2024,29,7
Mortgages,Annual Subsidy Costs,2025,1380.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs,fiscal_year,2025,2025,2025,29,8
Mortgages,Annual Subsidy Costs,2026,1260.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs,fiscal_year,2026,2026,2026,29,9
Mortgages,Annual Subsidy Costs,2027,1318.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs,fiscal_year,2027,2027,2027,29,10
Mortgages,Annual Subsidy Costs,2028,1181.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs,fiscal_year,2028,2028,2028,29,11
Mortgages,Annual Subsidy Costs,2029,1238.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs,fiscal_year,2029,2029,2029,29,12
Mortgages,Annual Subsidy Costs,2030,1819.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Costs,fiscal_year,2030,2030,2030,29,13
Mortgages,Share of Originations (Percent),2020,9.1,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2020,2020,2020,30,3
Mortgages,Share of Originations (Percent),2021,8.8,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2021,2021,2021,30,4
Mortgages,Share of Originations (Percent),2022,7.7,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2022,2022,2022,30,5
Mortgages,Share of Originations (Percent),2023,6.7,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2023,2023,2023,30,6
Mortgages,Share of Originations (Percent),2024,5.6,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2024,2024,2024,30,7
Mortgages,Share of Originations (Percent),2025,5.4,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2025,2025,2025,30,8
Mortgages,Share of Originations (Percent),2026,4.6,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2026,2026,2026,30,9
Mortgages,Share of Originations (Percent),2027,4.5,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2027,2027,2027,30,10
Mortgages,Share of Originations (Percent),2028,3.8,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2028,2028,2028,30,11
Mortgages,Share of Originations (Percent),2029,3.8,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2029,2029,2029,30,12
Mortgages,Share of Originations (Percent),2030,3.8,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Share of Originations (Percent),fiscal_year,2030,2030,2030,30,13
Mortgages,Subsidy Rate (Percent),2020,0.0094,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2020,2020,2020,31,3
Mortgages,Subsidy Rate (Percent),2021,0.0091,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2021,2021,2021,31,4
Mortgages,Subsidy Rate (Percent),2022,0.0095,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2022,2022,2022,31,5
Mortgages,Subsidy Rate (Percent),2023,0.0096,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2023,2023,2023,31,6
Mortgages,Subsidy Rate (Percent),2024,0.0096,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2024,2024,2024,31,7
Mortgages,Subsidy Rate (Percent),2025,0.0097,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2025,2025,2025,31,8
Mortgages,Subsidy Rate (Percent),2026,0.0098,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2026,2026,2026,31,9
Mortgages,Subsidy Rate (Percent),2027,0.0099,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2027,2027,2027,31,10
Mortgages,Subsidy Rate (Percent),2028,0.01,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2028,2028,2028,31,11
Mortgages,Subsidy Rate (Percent),2029,0.0101,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2029,2029,2029,31,12
Mortgages,Subsidy Rate (Percent),2030,0.0143,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Subsidy Rate (Percent),fiscal_year,2030,2030,2030,31,13
Mortgages,Annual Subsidy Receipts,2020,-1250.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Receipts,fiscal_year,2020,2020,2020,35,3
Mortgages,Annual Subsidy Receipts,2021,-1200.0,Percent,51297-2020-01-mortgages.xlsx,Mortgage Guarantees,false,51297,Annual Subsidy Receipts,fiscal_year,2021,2021,2021,35,4
