program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Child Support Enforcement,Estimated Outlays for Components of the Child Support Enforcement Program,2027,4428.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Estimated Outlays for Components of the Child Support Enforcement Program,fiscal_year,2027,2027,2027,19,11
Child Support Enforcement,Estimated Outlays for Components of the Child Support Enforcement Program,2028,4462.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Estimated Outlays for Components of the Child Support Enforcement Program,fiscal_year,2028,2028,2028,19,12
Child Support Enforcement,Estimated Outlays for Components of the Child Support Enforcement Program,2029,4495.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Estimated Outlays for Components of the Child Support Enforcement Program,fiscal_year,2029,2029,2029,19,13
Child Support Enforcement,Estimated Outlays for Components of the Child Support Enforcement Program,2030,4528.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Estimated Outlays for Components of the Child Support Enforcement Program,fiscal_year,2030,2030,2030,19,14
Child Support Enforcement,Estimated Outlays for Components of the Child Support Enforcement Program,2031,4560.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Estimated Outlays for Components of the Child Support Enforcement Program,fiscal_year,2031,2031,2031,19,15
Child Support Enforcement,Child Support Administration,2021,3688.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Child Support Administration,fiscal_year,2021,2021,2021,21,5
Child Support Enforcement,Child Support Administration,2022,3640.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Child Support Administration,fiscal_year,2022,2022,2022,21,6
Child Support Enforcement,Child Support Administration,2023,3662.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Child Support Administration,fiscal_year,2023,2023,2023,21,7
Child Support Enforcement,Child Support Administration,2024,3686.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Child Support Administration,fiscal_year,2024,2024,2024,21,8
Child Support Enforcement,Child Support Administration,2025,3700.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Child Support Administration,fiscal_year,2025,2025,2025,21,9
Child Support Enforcement,Child Support Administration,2026,3711.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Child Support Administration,fiscal_year,2026,2026,2026,21,10
Child Support Enforcement,Child Support Administration,2027,3718.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Child Support Administration,fiscal_year,2027,2027,2027,21,11
Child Support Enforcement,Child Support Administration,2028,3735.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Child Support Administration,fiscal_year,2028,2028,2028,21,12
Child Support Enforcement,Child Support Administration,2029,3751.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Child Support Administration,fiscal_year,2029,2029,2029,21,13
Child Support Enforcement,Child Support Administration,2030,3766.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Child Support Administration,fiscal_year,2030,2030,2030,21,14
Child Support Enforcement,Child Support Administration,2031,3780.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Child Support Administration,fiscal_year,2031,2031,2031,21,15
Child Support Enforcement,Incentive Payments,2021,607.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Incentive Payments,fiscal_year,2021,2021,2021,23,5
Child Support Enforcement,Incentive Payments,2022,618.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Incentive Payments,fiscal_year,2022,2022,2022,23,6
Child Support Enforcement,Incentive Payments,2023,630.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Incentive Payments,fiscal_year,2023,2023,2023,23,7
Child Support Enforcement,Incentive Payments,2024,644.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Incentive Payments,fiscal_year,2024,2024,2024,23,8
Child Support Enforcement,Incentive Payments,2025,659.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Incentive Payments,fiscal_year,2025,2025,2025,23,9
Child Support Enforcement,Incentive Payments,2026,674.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Incentive Payments,fiscal_year,2026,2026,2026,23,10
Child Support Enforcement,Incentive Payments,2027,690.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Incentive Payments,fiscal_year,2027,2027,2027,23,11
Child Support Enforcement,Incentive Payments,2028,707.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Incentive Payments,fiscal_year,2028,2028,2028,23,12
Child Support Enforcement,Incentive Payments,2029,724.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Incentive Payments,fiscal_year,2029,2029,2029,23,13
Child Support Enforcement,Incentive Payments,2030,742.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Incentive Payments,fiscal_year,2030,2030,2030,23,14
Child Support Enforcement,Incentive Payments,2031,760.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Incentive Payments,fiscal_year,2031,2031,2031,23,15
Child Support Enforcement,Payments to Territories; Repatriation,2021,20.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Payments to Territories; Repatriation,fiscal_year,2021,2021,2021,24,5
Child Support Enforcement,Payments to Territories; Repatriation,2022,20.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Payments to Territories; Repatriation,fiscal_year,2022,2022,2022,24,6
Child Support Enforcement,Payments to Territories; Repatriation,2023,20.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Payments to Territories; Repatriation,fiscal_year,2023,2023,2023,24,7
Child Support Enforcement,Payments to Territories; Repatriation,2024,20.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Payments to Territories; Repatriation,fiscal_year,2024,2024,2024,24,8
Child Support Enforcement,Payments to Territories; Repatriation,2025,20.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Payments to Territories; Repatriation,fiscal_year,2025,2025,2025,24,9
Child Support Enforcement,Payments to Territories; Repatriation,2026,20.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Payments to Territories; Repatriation,fiscal_year,2026,2026,2026,24,10
Child Support Enforcement,Payments to Territories; Repatriation,2027,20.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Payments to Territories; Repatriation,fiscal_year,2027,2027,2027,24,11
Child Support Enforcement,Payments to Territories; Repatriation,2028,20.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Payments to Territories; Repatriation,fiscal_year,2028,2028,2028,24,12
Child Support Enforcement,Payments to Territories; Repatriation,2029,20.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Payments to Territories; Repatriation,fiscal_year,2029,2029,2029,24,13
Child Support Enforcement,Payments to Territories; Repatriation,2030,20.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Payments to Territories; Repatriation,fiscal_year,2030,2030,2030,24,14
Child Support Enforcement,Payments to Territories; Repatriation,2031,20.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Budget Authority / Payments to Territories; Repatriation,fiscal_year,2031,2031,2031,24,15
Child Support Enforcement,Estimated Outlays for Child Support Collections,2021,-677.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Estimated Outlays for Child Support Collections,fiscal_year,2021,2021,2021,26,5
Child Support Enforcement,Estimated Outlays for Child Support Collections,2022,-668.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Estimated Outlays for Child Support Collections,fiscal_year,2022,2022,2022,26,6
Child Support Enforcement,Estimated Outlays for Child Support Collections,2023,-550.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Estimated Outlays for Child Support Collections,fiscal_year,2023,2023,2023,26,7
Child Support Enforcement,Estimated Outlays for Child Support Collections,2024,-545.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Estimated Outlays for Child Support Collections,fiscal_year,2024,2024,2024,26,8
Child Support Enforcement,Estimated Outlays for Child Support Collections,2025,-539.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Estimated Outlays for Child Support Collections,fiscal_year,2025,2025,2025,26,9
Child Support Enforcement,Estimated Outlays for Child Support Collections,2026,-533.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Estimated Outlays for Child Support Collections,fiscal_year,2026,2026,2026,26,10
Child Support Enforcement,Estimated Outlays for Child Support Collections,2027,-527.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Estimated Outlays for Child Support Collections,fiscal_year,2027,2027,2027,26,11
Child Support Enforcement,Estimated Outlays for Child Support Collections,2028,-521.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Estimated Outlays for Child Support Collections,fiscal_year,2028,2028,2028,26,12
Child Support Enforcement,Estimated Outlays for Child Support Collections,2029,-514.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Estimated Outlays for Child Support Collections,fiscal_year,2029,2029,2029,26,13
Child Support Enforcement,Estimated Outlays for Child Support Collections,2030,-507.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Estimated Outlays for Child Support Collections,fiscal_year,2030,2030,2030,26,14
Child Support Enforcement,Estimated Outlays for Child Support Collections,2031,-500.0,Millions of dollars,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / Estimated Outlays / Estimated Outlays for Child Support Collections,fiscal_year,2031,2031,2031,26,15
Child Support Enforcement,Average Monthly Participation (Millions of People),2021,17.0,Millions of people,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Participation (Millions of People),fiscal_year,2021,2021,2021,32,5
Child Support Enforcement,Average Monthly Participation (Millions of People),2022,15.0,Millions of people,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Participation (Millions of People),fiscal_year,2022,2022,2022,32,6
Child Support Enforcement,Average Monthly Participation (Millions of People),2023,14.0,Millions of people,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Participation (Millions of People),fiscal_year,2023,2023,2023,32,7
Child Support Enforcement,Average Monthly Participation (Millions of People),2024,13.5,Millions of people,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Participation (Millions of People),fiscal_year,2024,2024,2024,32,8
Child Support Enforcement,Average Monthly Participation (Millions of People),2025,12.9,Millions of people,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Participation (Millions of People),fiscal_year,2025,2025,2025,32,9
Child Support Enforcement,Average Monthly Participation (Millions of People),2026,10.0,Millions of people,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Participation (Millions of People),fiscal_year,2026,2026,2026,32,10
Child Support Enforcement,Average Monthly Participation (Millions of People),2027,10.0,Millions of people,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Participation (Millions of People),fiscal_year,2027,2027,2027,32,11
Child Support Enforcement,Average Monthly Participation (Millions of People),2028,10.0,Millions of people,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Participation (Millions of People),fiscal_year,2028,2028,2028,32,12
Child Support Enforcement,Average Monthly Participation (Millions of People),2029,10.0,Millions of people,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Participation (Millions of People),fiscal_year,2029,2029,2029,32,13
Child Support Enforcement,Average Monthly Participation (Millions of People),2030,10.0,Millions of people,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Participation (Millions of People),fiscal_year,2030,2030,2030,32,14
Child Support Enforcement,Average Monthly Participation (Millions of People),2031,10.0,Millions of people,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Participation (Millions of People),fiscal_year,2031,2031,2031,32,15
Child Support Enforcement,Average Monthly Benefit Per Participant (Dollars),2021,120.0,Dollars per participant,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Benefit Per Participant (Dollars),fiscal_year,2021,2021,2021,34,5
Child Support Enforcement,Average Monthly Benefit Per Participant (Dollars),2022,130.0,Dollars per participant,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Benefit Per Participant (Dollars),fiscal_year,2022,2022,2022,34,6
Child Support Enforcement,Average Monthly Benefit Per Participant (Dollars),2023,140.0,Dollars per participant,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Benefit Per Participant (Dollars),fiscal_year,2023,2023,2023,34,7
Child Support Enforcement,Average Monthly Benefit Per Participant (Dollars),2024,150.0,Dollars per participant,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Benefit Per Participant (Dollars),fiscal_year,2024,2024,2024,34,8
Child Support Enforcement,Average Monthly Benefit Per Participant (Dollars),2025,150.0,Dollars per participant,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Benefit Per Participant (Dollars),fiscal_year,2025,2025,2025,34,9
Child Support Enforcement,Average Monthly Benefit Per Participant (Dollars),2026,160.0,Dollars per participant,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Benefit Per Participant (Dollars),fiscal_year,2026,2026,2026,34,10
Child Support Enforcement,Average Monthly Benefit Per Participant (Dollars),2027,166.0,Dollars per participant,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Benefit Per Participant (Dollars),fiscal_year,2027,2027,2027,34,11
Child Support Enforcement,Average Monthly Benefit Per Participant (Dollars),2028,162.0,Dollars per participant,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Benefit Per Participant (Dollars),fiscal_year,2028,2028,2028,34,12
Child Support Enforcement,Average Monthly Benefit Per Participant (Dollars),2029,173.0,Dollars per participant,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Benefit Per Participant (Dollars),fiscal_year,2029,2029,2029,34,13
Child Support Enforcement,Average Monthly Benefit Per Participant (Dollars),2030,180.0,Dollars per participant,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Benefit Per Participant (Dollars),fiscal_year,2030,2030,2030,34,14
Child Support Enforcement,Average Monthly Benefit Per Participant (Dollars),2031,187.0,Dollars per participant,51295-2021-02-childsupportenforcement.xlsx,1-CSE_2-2021,false,51295,Child Support Enforcement and Collections / By fiscal year / Average Monthly Benefit Per Participant (Dollars),fiscal_year,2031,2031,2031,34,15
