program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Child Support Enforcement,Total,2025,4324.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,true,51295,Child Support Enforcement / Total,fiscal_year,2025,2025,2025,8,7
Child Support Enforcement,Total,2026,4344.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,true,51295,Child Support Enforcement / Total,fiscal_year,2026,2026,2026,8,8
Child Support Enforcement,Total,2027,4376.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,true,51295,Child Support Enforcement / Total,fiscal_year,2027,2027,2027,8,9
Child Support Enforcement,Total,2028,4405.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,true,51295,Child Support Enforcement / Total,fiscal_year,2028,2028,2028,8,10
Child Support Enforcement,Total,2029,4440.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,true,51295,Child Support Enforcement / Total,fiscal_year,2029,2029,2029,8,11
Child Support Enforcement,Total,2030,4480.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,true,51295,Child Support Enforcement / Total,fiscal_year,2030,2030,2030,8,12
Child Support Enforcement,TANF Collections Retained by Federal Government,2020,-571.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,false,51295,Child Support Collections / TANF Collections Retained by Federal Government,fiscal_year,2020,2020,2020,10,2
Child Support Enforcement,TANF Collections Retained by Federal Government,2021,-563.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,false,51295,Child Support Collections / TANF Collections Retained by Federal Government,fiscal_year,2021,2021,2021,10,3
Child Support Enforcement,TANF Collections Retained by Federal Government,2022,-556.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,false,51295,Child Support Collections / TANF Collections Retained by Federal Government,fiscal_year,2022,2022,2022,10,4
Child Support Enforcement,TANF Collections Retained by Federal Government,2023,-548.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,false,51295,Child Support Collections / TANF Collections Retained by Federal Government,fiscal_year,2023,2023,2023,10,5
Child Support Enforcement,TANF Collections Retained by Federal Government,2024,-539.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,false,51295,Child Support Collections / TANF Collections Retained by Federal Government,fiscal_year,2024,2024,2024,10,6
Child Support Enforcement,TANF Collections Retained by Federal Government,2025,-531.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,false,51295,Child Support Collections / TANF Collections Retained by Federal Government,fiscal_year,2025,2025,2025,10,7
Child Support Enforcement,TANF Collections Retained by Federal Government,2026,-523.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,false,51295,Child Support Collections / TANF Collections Retained by Federal Government,fiscal_year,2026,2026,2026,10,8
Child Support Enforcement,TANF Collections Retained by Federal Government,2027,-514.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,false,51295,Child Support Collections / TANF Collections Retained by Federal Government,fiscal_year,2027,2027,2027,10,9
Child Support Enforcement,TANF Collections Retained by Federal Government,2028,-505.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,false,51295,Child Support Collections / TANF Collections Retained by Federal Government,fiscal_year,2028,2028,2028,10,10
Child Support Enforcement,TANF Collections Retained by Federal Government,2029,-496.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,false,51295,Child Support Collections / TANF Collections Retained by Federal Government,fiscal_year,2029,2029,2029,10,11
Child Support Enforcement,TANF Collections Retained by Federal Government,2030,-487.0,Millions of dollars,51295-2020-03-childsupportenforcement.xlsx,Table 1,false,51295,Child Support Collections / TANF Collections Retained by Federal Government,fiscal_year,2030,2030,2030,10,12
