program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Child Support Enforcement,Payments to Territories; Repatriation,2033,22.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Enforcement Program / Payments to Territories; Repatriation,fiscal_year,2033,2033,2033,17,13
Child Support Enforcement,Payments to Territories; Repatriation,2034,22.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Enforcement Program / Payments to Territories; Repatriation,fiscal_year,2034,2034,2034,17,14
Child Support Enforcement,Sequestrationa,2024,-1.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Enforcement Program / Sequestrationa,fiscal_year,2024,2024,2024,18,4
Child Support Enforcement,Sequestrationa,2025,-1.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Enforcement Program / Sequestrationa,fiscal_year,2025,2025,2025,18,5
Child Support Enforcement,Sequestrationa,2026,-1.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Enforcement Program / Sequestrationa,fiscal_year,2026,2026,2026,18,6
Child Support Enforcement,Sequestrationa,2027,-1.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Enforcement Program / Sequestrationa,fiscal_year,2027,2027,2027,18,7
Child Support Enforcement,Sequestrationa,2028,-1.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Enforcement Program / Sequestrationa,fiscal_year,2028,2028,2028,18,8
Child Support Enforcement,Sequestrationa,2029,-1.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Enforcement Program / Sequestrationa,fiscal_year,2029,2029,2029,18,9
Child Support Enforcement,Sequestrationa,2030,-1.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Enforcement Program / Sequestrationa,fiscal_year,2030,2030,2030,18,10
Child Support Enforcement,Sequestrationa,2031,-1.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Enforcement Program / Sequestrationa,fiscal_year,2031,2031,2031,18,11
Child Support Enforcement,Sequestrationa,2032,0.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Enforcement Program / Sequestrationa,fiscal_year,2032,2032,2032,18,12
Child Support Enforcement,Sequestrationa,2033,0.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Enforcement Program / Sequestrationa,fiscal_year,2033,2033,2033,18,13
Child Support Enforcement,Sequestrationa,2034,0.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Enforcement Program / Sequestrationa,fiscal_year,2034,2034,2034,18,14
Child Support Enforcement,TANF Collections Retained by the Federal Government,2024,-598.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Collectionsb / TANF Collections Retained by the Federal Government,fiscal_year,2024,2024,2024,21,4
Child Support Enforcement,TANF Collections Retained by the Federal Government,2025,-582.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Collectionsb / TANF Collections Retained by the Federal Government,fiscal_year,2025,2025,2025,21,5
Child Support Enforcement,TANF Collections Retained by the Federal Government,2026,-567.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Collectionsb / TANF Collections Retained by the Federal Government,fiscal_year,2026,2026,2026,21,6
Child Support Enforcement,TANF Collections Retained by the Federal Government,2027,-552.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Collectionsb / TANF Collections Retained by the Federal Government,fiscal_year,2027,2027,2027,21,7
Child Support Enforcement,TANF Collections Retained by the Federal Government,2028,-537.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Collectionsb / TANF Collections Retained by the Federal Government,fiscal_year,2028,2028,2028,21,8
Child Support Enforcement,TANF Collections Retained by the Federal Government,2029,-522.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Collectionsb / TANF Collections Retained by the Federal Government,fiscal_year,2029,2029,2029,21,9
Child Support Enforcement,TANF Collections Retained by the Federal Government,2030,-507.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Collectionsb / TANF Collections Retained by the Federal Government,fiscal_year,2030,2030,2030,21,10
Child Support Enforcement,TANF Collections Retained by the Federal Government,2031,-493.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Collectionsb / TANF Collections Retained by the Federal Government,fiscal_year,2031,2031,2031,21,11
Child Support Enforcement,TANF Collections Retained by the Federal Government,2032,-478.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Collectionsb / TANF Collections Retained by the Federal Government,fiscal_year,2032,2032,2032,21,12
Child Support Enforcement,TANF Collections Retained by the Federal Government,2033,-464.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Collectionsb / TANF Collections Retained by the Federal Government,fiscal_year,2033,2033,2033,21,13
Child Support Enforcement,TANF Collections Retained by the Federal Government,2034,-449.0,Millions of dollars,51295-2024-02-csec.xlsx,CSEC_02-2024,false,51295,Child Support Enforcement and Child Support Collections / Child Support Collectionsb / TANF Collections Retained by the Federal Government,fiscal_year,2034,2034,2034,21,14
