program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2029,22400.0,Dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,false,53726,By Fiscal Year / Average Annual Benefit (Dollars),fiscal_year,2029,2029,2029,10,12
Post-9/11 GI Bill,Total Payments (Millions of dollars),2019,11260.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2019,2019,2019,12,2
Post-9/11 GI Bill,Total Payments (Millions of dollars),2020,11917.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2020,2020,2020,12,3
Post-9/11 GI Bill,Total Payments (Millions of dollars),2021,12731.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2021,2021,2021,12,4
Post-9/11 GI Bill,Total Payments (Millions of dollars),2022,13175.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2022,2022,2022,12,5
Post-9/11 GI Bill,Total Payments (Millions of dollars),2023,13626.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2023,2023,2023,12,6
Post-9/11 GI Bill,Total Payments (Millions of dollars),2024,14071.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2024,2024,2024,12,7
Post-9/11 GI Bill,Total Payments (Millions of dollars),2025,14586.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2025,2025,2025,12,8
Post-9/11 GI Bill,Total Payments (Millions of dollars),2026,15112.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2026,2026,2026,12,9
Post-9/11 GI Bill,Total Payments (Millions of dollars),2027,15659.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2027,2027,2027,12,10
Post-9/11 GI Bill,Total Payments (Millions of dollars),2028,16231.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2028,2028,2028,12,11
Post-9/11 GI Bill,Total Payments (Millions of dollars),2029,16827.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2029,2029,2029,12,12
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2019,0.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2019,2019,2019,14,2
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2020,0.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2020,2020,2020,14,3
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2021,0.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2021,2021,2021,14,4
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2022,569.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2022,2022,2022,14,5
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2023,12.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2023,2023,2023,14,6
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2024,-580.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2024,2024,2024,14,7
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2025,0.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2025,2025,2025,14,8
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2026,0.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2026,2026,2026,14,9
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2027,0.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2027,2027,2027,14,10
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2028,671.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2028,2028,2028,14,11
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2029,-671.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2029,2029,2029,14,12
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2019,11260.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2019,2019,2019,16,2
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2020,11917.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2020,2020,2020,16,3
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2021,12731.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2021,2021,2021,16,4
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2022,13743.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2022,2022,2022,16,5
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2023,13638.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2023,2023,2023,16,6
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2024,13490.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2024,2024,2024,16,7
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2025,14586.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2025,2025,2025,16,8
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2026,15112.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2026,2026,2026,16,9
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2027,15659.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2027,2027,2027,16,10
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2028,16902.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2028,2028,2028,16,11
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2029,16157.0,Millions of dollars,53726-2019-05-Post911-GI-Bill.xlsx,Table 1,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2029,2029,2029,16,12
