program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2024,18437.0,Dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Average Annual Benefit (Dollars),fiscal_year,2024,2024,2024,10,6
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2025,19095.0,Dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Average Annual Benefit (Dollars),fiscal_year,2025,2025,2025,10,7
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2026,19766.0,Dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Average Annual Benefit (Dollars),fiscal_year,2026,2026,2026,10,8
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2027,20462.0,Dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Average Annual Benefit (Dollars),fiscal_year,2027,2027,2027,10,9
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2028,21187.0,Dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Average Annual Benefit (Dollars),fiscal_year,2028,2028,2028,10,10
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2029,21945.0,Dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Average Annual Benefit (Dollars),fiscal_year,2029,2029,2029,10,11
Post-9/11 GI Bill,Average Annual Benefit (Dollars),2030,22729.0,Dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Average Annual Benefit (Dollars),fiscal_year,2030,2030,2030,10,12
Post-9/11 GI Bill,Total Payments (Millions of dollars),2020,10845.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2020,2020,2020,12,2
Post-9/11 GI Bill,Total Payments (Millions of dollars),2021,11247.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2021,2021,2021,12,3
Post-9/11 GI Bill,Total Payments (Millions of dollars),2022,11625.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2022,2022,2022,12,4
Post-9/11 GI Bill,Total Payments (Millions of dollars),2023,12085.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2023,2023,2023,12,5
Post-9/11 GI Bill,Total Payments (Millions of dollars),2024,12531.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2024,2024,2024,12,6
Post-9/11 GI Bill,Total Payments (Millions of dollars),2025,12978.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2025,2025,2025,12,7
Post-9/11 GI Bill,Total Payments (Millions of dollars),2026,13434.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2026,2026,2026,12,8
Post-9/11 GI Bill,Total Payments (Millions of dollars),2027,13907.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2027,2027,2027,12,9
Post-9/11 GI Bill,Total Payments (Millions of dollars),2028,14400.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2028,2028,2028,12,10
Post-9/11 GI Bill,Total Payments (Millions of dollars),2029,14915.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2029,2029,2029,12,11
Post-9/11 GI Bill,Total Payments (Millions of dollars),2030,15448.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Payments (Millions of dollars),fiscal_year,2030,2030,2030,12,12
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2020,0.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2020,2020,2020,14,2
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2021,0.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2021,2021,2021,14,3
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2022,657.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2022,2022,2022,14,4
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2023,21.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2023,2023,2023,14,5
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2024,-678.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2024,2024,2024,14,6
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2025,0.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2025,2025,2025,14,7
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2026,0.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2026,2026,2026,14,8
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2027,0.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2027,2027,2027,14,9
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2028,785.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2028,2028,2028,14,10
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2029,-785.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2029,2029,2029,14,11
Post-9/11 GI Bill,Adjustment for Timing Shifts (Millions of dollars)a,2030,0.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,false,53726,By Fiscal Year / Adjustment for Timing Shifts (Millions of dollars)a,fiscal_year,2030,2030,2030,14,12
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2020,10845.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2020,2020,2020,16,2
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2021,11247.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2021,2021,2021,16,3
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2022,12282.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2022,2022,2022,16,4
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2023,12106.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2023,2023,2023,16,5
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2024,11853.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2024,2024,2024,16,6
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2025,12978.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2025,2025,2025,16,7
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2026,13434.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2026,2026,2026,16,8
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2027,13907.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2027,2027,2027,16,9
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2028,15185.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2028,2028,2028,16,10
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2029,14130.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2029,2029,2029,16,11
Post-9/11 GI Bill,Total Outlays (Millions of dollars),2030,15448.0,Millions of dollars,53726-2020-01-post911gibill.xlsx,Post-911 GI Bill,true,53726,By Fiscal Year / Total Outlays (Millions of dollars),fiscal_year,2030,2030,2030,16,12
