program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Retired workers,2030,1445.6,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2030,2030,2030,21,15
Social Security,Retired workers,2031,1532.3,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2031,2031,2031,21,16
Social Security,Wives and husbands,2020,33.9,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2020,2020,2020,22,5
Social Security,Wives and husbands,2021,34.1,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2021,2021,2021,22,6
Social Security,Wives and husbands,2022,34.5,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2022,2022,2022,22,7
Social Security,Wives and husbands,2023,35.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2023,2023,2023,22,8
Social Security,Wives and husbands,2024,35.6,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2024,2024,2024,22,9
Social Security,Wives and husbands,2025,37.1,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2025,2025,2025,22,10
Social Security,Wives and husbands,2026,38.6,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2026,2026,2026,22,11
Social Security,Wives and husbands,2027,40.1,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2027,2027,2027,22,12
Social Security,Wives and husbands,2028,41.9,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2028,2028,2028,22,13
Social Security,Wives and husbands,2029,43.7,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2029,2029,2029,22,14
Social Security,Wives and husbands,2030,45.6,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2030,2030,2030,22,15
Social Security,Wives and husbands,2031,47.5,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2031,2031,2031,22,16
Social Security,Children,2020,6.3,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2020,2020,2020,23,5
Social Security,Children,2021,6.5,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2021,2021,2021,23,6
Social Security,Children,2022,6.8,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2022,2022,2022,23,7
Social Security,Children,2023,7.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2023,2023,2023,23,8
Social Security,Children,2024,7.5,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2024,2024,2024,23,9
Social Security,Children,2025,7.9,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2025,2025,2025,23,10
Social Security,Children,2026,8.3,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2026,2026,2026,23,11
Social Security,Children,2027,8.6,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2027,2027,2027,23,12
Social Security,Children,2028,9.0,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2028,2028,2028,23,13
Social Security,Children,2029,9.5,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2029,2029,2029,23,14
Social Security,Children,2030,9.9,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2030,2030,2030,23,15
Social Security,Children,2031,10.3,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2031,2031,2031,23,16
Social Security,Children,2020,21.7,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Children,fiscal_year,2020,2020,2020,25,5
Social Security,Children,2021,22.3,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Children,fiscal_year,2021,2021,2021,25,6
Social Security,Children,2022,22.9,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Children,fiscal_year,2022,2022,2022,25,7
Social Security,Children,2023,23.7,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Children,fiscal_year,2023,2023,2023,25,8
Social Security,Children,2024,24.6,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Children,fiscal_year,2024,2024,2024,25,9
Social Security,Children,2025,25.5,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Children,fiscal_year,2025,2025,2025,25,10
Social Security,Children,2026,26.5,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Children,fiscal_year,2026,2026,2026,25,11
Social Security,Children,2027,27.6,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Children,fiscal_year,2027,2027,2027,25,12
Social Security,Children,2028,28.9,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Children,fiscal_year,2028,2028,2028,25,13
Social Security,Children,2029,30.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Children,fiscal_year,2029,2029,2029,25,14
Social Security,Children,2030,31.6,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Children,fiscal_year,2030,2030,2030,25,15
Social Security,Children,2031,33.0,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Children,fiscal_year,2031,2031,2031,25,16
Social Security,Mothers and fathers,2020,2.3,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2020,2020,2020,26,5
Social Security,Mothers and fathers,2021,2.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2021,2021,2021,26,6
Social Security,Mothers and fathers,2022,2.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2022,2022,2022,26,7
Social Security,Mothers and fathers,2023,2.3,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2023,2023,2023,26,8
Social Security,Mothers and fathers,2024,2.3,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2024,2024,2024,26,9
Social Security,Mothers and fathers,2025,2.3,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2025,2025,2025,26,10
Social Security,Mothers and fathers,2026,2.4,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2026,2026,2026,26,11
Social Security,Mothers and fathers,2027,2.4,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2027,2027,2027,26,12
Social Security,Mothers and fathers,2028,2.5,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2028,2028,2028,26,13
Social Security,Mothers and fathers,2029,2.6,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2029,2029,2029,26,14
Social Security,Mothers and fathers,2030,2.6,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2030,2030,2030,26,15
Social Security,Mothers and fathers,2031,2.7,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Mothers and fathers,fiscal_year,2031,2031,2031,26,16
Social Security,Aged widows and widowers,2020,101.3,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2020,2020,2020,27,5
Social Security,Aged widows and widowers,2021,103.0,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2021,2021,2021,27,6
Social Security,Aged widows and widowers,2022,104.8,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2022,2022,2022,27,7
Social Security,Aged widows and widowers,2023,106.5,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2023,2023,2023,27,8
Social Security,Aged widows and widowers,2024,108.0,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2024,2024,2024,27,9
Social Security,Aged widows and widowers,2025,109.4,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2025,2025,2025,27,10
Social Security,Aged widows and widowers,2026,111.0,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2026,2026,2026,27,11
Social Security,Aged widows and widowers,2027,112.7,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2027,2027,2027,27,12
Social Security,Aged widows and widowers,2028,114.9,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2028,2028,2028,27,13
Social Security,Aged widows and widowers,2029,117.3,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2029,2029,2029,27,14
Social Security,Aged widows and widowers,2030,120.1,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2030,2030,2030,27,15
Social Security,Aged widows and widowers,2031,122.8,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2031,2031,2031,27,16
Social Security,Disabled widows and widowers,2020,2.3,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2020,2020,2020,28,5
Social Security,Disabled widows and widowers,2021,2.3,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2021,2021,2021,28,6
Social Security,Disabled widows and widowers,2022,2.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2022,2022,2022,28,7
Social Security,Disabled widows and widowers,2023,2.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2023,2023,2023,28,8
Social Security,Disabled widows and widowers,2024,2.1,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2024,2024,2024,28,9
Social Security,Disabled widows and widowers,2025,2.1,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2025,2025,2025,28,10
Social Security,Disabled widows and widowers,2026,2.1,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2026,2026,2026,28,11
Social Security,Disabled widows and widowers,2027,2.0,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2027,2027,2027,28,12
Social Security,Disabled widows and widowers,2028,2.0,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2028,2028,2028,28,13
Social Security,Disabled widows and widowers,2029,2.0,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2029,2029,2029,28,14
Social Security,Disabled widows and widowers,2030,1.9,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2030,2030,2030,28,15
Social Security,Disabled widows and widowers,2031,1.9,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2031,2031,2031,28,16
Social Security,Lump-Sum Death Benefit,2020,0.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2020,2020,2020,30,5
Social Security,Lump-Sum Death Benefit,2021,0.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2021,2021,2021,30,6
Social Security,Lump-Sum Death Benefit,2022,0.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2022,2022,2022,30,7
Social Security,Lump-Sum Death Benefit,2023,0.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2023,2023,2023,30,8
Social Security,Lump-Sum Death Benefit,2024,0.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2024,2024,2024,30,9
Social Security,Lump-Sum Death Benefit,2025,0.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2025,2025,2025,30,10
Social Security,Lump-Sum Death Benefit,2026,0.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2026,2026,2026,30,11
Social Security,Lump-Sum Death Benefit,2027,0.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2027,2027,2027,30,12
Social Security,Lump-Sum Death Benefit,2028,0.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2028,2028,2028,30,13
Social Security,Lump-Sum Death Benefit,2029,0.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2029,2029,2029,30,14
Social Security,Lump-Sum Death Benefit,2030,0.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2030,2030,2030,30,15
Social Security,Lump-Sum Death Benefit,2031,0.2,Billions of dollars,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Parents / Lump-Sum Death Benefit,fiscal_year,2031,2031,2031,30,16
Social Security,Retired workers,2020,46330.0,Thousands of people,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2020,2020,2020,38,5
Social Security,Retired workers,2021,47786.0,Thousands of people,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2021,2021,2021,38,6
Social Security,Retired workers,2022,49348.0,Thousands of people,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2022,2022,2022,38,7
Social Security,Retired workers,2023,50950.0,Thousands of people,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2023,2023,2023,38,8
Social Security,Retired workers,2024,52476.0,Thousands of people,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2024,2024,2024,38,9
Social Security,Retired workers,2025,53919.0,Thousands of people,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2025,2025,2025,38,10
Social Security,Retired workers,2026,55330.0,Thousands of people,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2026,2026,2026,38,11
Social Security,Retired workers,2027,56850.0,Thousands of people,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2027,2027,2027,38,12
Social Security,Retired workers,2028,58253.0,Thousands of people,51308-2021-02-socialsecurity..xlsx,OASI_2-2021,false,51308,Social Security Old-Age And Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2028,2028,2028,38,13
