program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Retired workers,2033,63700.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2033,2033,2033,36,12
Social Security,Retired workers,2034,64399.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2034,2034,2034,36,13
Social Security,Retired workers,2035,65009.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2035,2035,2035,36,14
Social Security,Retired workers,2036,65583.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2036,2036,2036,36,15
Social Security,Wives and husbands,2025,2120.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2025,2025,2025,37,4
Social Security,Wives and husbands,2026,2088.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2026,2026,2026,37,5
Social Security,Wives and husbands,2027,2058.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2027,2027,2027,37,6
Social Security,Wives and husbands,2028,2028.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2028,2028,2028,37,7
Social Security,Wives and husbands,2029,1997.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2029,2029,2029,37,8
Social Security,Wives and husbands,2030,1966.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2030,2030,2030,37,9
Social Security,Wives and husbands,2031,1931.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2031,2031,2031,37,10
Social Security,Wives and husbands,2032,1898.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2032,2032,2032,37,11
Social Security,Wives and husbands,2033,1865.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2033,2033,2033,37,12
Social Security,Wives and husbands,2034,1834.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2034,2034,2034,37,13
Social Security,Wives and husbands,2035,1806.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2035,2035,2035,37,14
Social Security,Wives and husbands,2036,1776.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2036,2036,2036,37,15
Social Security,Children,2025,711.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2025,2025,2025,38,4
Social Security,Children,2026,718.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2026,2026,2026,38,5
Social Security,Children,2027,726.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2027,2027,2027,38,6
Social Security,Children,2028,733.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2028,2028,2028,38,7
Social Security,Children,2029,739.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2029,2029,2029,38,8
Social Security,Children,2030,742.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2030,2030,2030,38,9
Social Security,Children,2031,745.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2031,2031,2031,38,10
Social Security,Children,2032,746.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2032,2032,2032,38,11
Social Security,Children,2033,745.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2033,2033,2033,38,12
Social Security,Children,2034,741.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2034,2034,2034,38,13
Social Security,Children,2035,740.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2035,2035,2035,38,14
Social Security,Children,2036,743.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Children,fiscal_year,2036,2036,2036,38,15
Social Security,Children,2025,2012.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2025,2025,2025,41,4
Social Security,Children,2026,2001.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2026,2026,2026,41,5
Social Security,Children,2027,1994.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2027,2027,2027,41,6
Social Security,Children,2028,1990.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2028,2028,2028,41,7
Social Security,Children,2029,1984.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2029,2029,2029,41,8
Social Security,Children,2030,1975.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2030,2030,2030,41,9
Social Security,Children,2031,1966.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2031,2031,2031,41,10
Social Security,Children,2032,1955.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2032,2032,2032,41,11
Social Security,Children,2033,1945.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2033,2033,2033,41,12
Social Security,Children,2034,1936.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2034,2034,2034,41,13
Social Security,Children,2035,1929.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2035,2035,2035,41,14
Social Security,Children,2036,1925.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Children,fiscal_year,2036,2036,2036,41,15
Social Security,Mothers and fathers of surviving children,2025,98.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers of surviving children,fiscal_year,2025,2025,2025,42,4
Social Security,Mothers and fathers of surviving children,2026,93.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers of surviving children,fiscal_year,2026,2026,2026,42,5
Social Security,Mothers and fathers of surviving children,2027,89.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers of surviving children,fiscal_year,2027,2027,2027,42,6
Social Security,Mothers and fathers of surviving children,2028,85.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers of surviving children,fiscal_year,2028,2028,2028,42,7
Social Security,Mothers and fathers of surviving children,2029,81.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers of surviving children,fiscal_year,2029,2029,2029,42,8
Social Security,Mothers and fathers of surviving children,2030,78.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers of surviving children,fiscal_year,2030,2030,2030,42,9
Social Security,Mothers and fathers of surviving children,2031,74.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers of surviving children,fiscal_year,2031,2031,2031,42,10
Social Security,Mothers and fathers of surviving children,2032,71.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers of surviving children,fiscal_year,2032,2032,2032,42,11
Social Security,Mothers and fathers of surviving children,2033,68.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers of surviving children,fiscal_year,2033,2033,2033,42,12
Social Security,Mothers and fathers of surviving children,2034,64.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers of surviving children,fiscal_year,2034,2034,2034,42,13
Social Security,Mothers and fathers of surviving children,2035,62.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers of surviving children,fiscal_year,2035,2035,2035,42,14
Social Security,Mothers and fathers of surviving children,2036,59.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Mothers and fathers of surviving children,fiscal_year,2036,2036,2036,42,15
Social Security,Aged widows and widowers,2025,3486.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2025,2025,2025,43,4
Social Security,Aged widows and widowers,2026,3464.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2026,2026,2026,43,5
Social Security,Aged widows and widowers,2027,3477.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2027,2027,2027,43,6
Social Security,Aged widows and widowers,2028,3478.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2028,2028,2028,43,7
Social Security,Aged widows and widowers,2029,3474.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2029,2029,2029,43,8
Social Security,Aged widows and widowers,2030,3462.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2030,2030,2030,43,9
Social Security,Aged widows and widowers,2031,3447.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2031,2031,2031,43,10
Social Security,Aged widows and widowers,2032,3445.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2032,2032,2032,43,11
Social Security,Aged widows and widowers,2033,3457.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2033,2033,2033,43,12
Social Security,Aged widows and widowers,2034,3480.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2034,2034,2034,43,13
Social Security,Aged widows and widowers,2035,3501.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2035,2035,2035,43,14
Social Security,Aged widows and widowers,2036,3490.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Aged widows and widowers,fiscal_year,2036,2036,2036,43,15
Social Security,Disabled widows and widowers,2025,191.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2025,2025,2025,44,4
Social Security,Disabled widows and widowers,2026,183.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2026,2026,2026,44,5
Social Security,Disabled widows and widowers,2027,175.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2027,2027,2027,44,6
Social Security,Disabled widows and widowers,2028,169.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2028,2028,2028,44,7
Social Security,Disabled widows and widowers,2029,165.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2029,2029,2029,44,8
Social Security,Disabled widows and widowers,2030,163.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2030,2030,2030,44,9
Social Security,Disabled widows and widowers,2031,160.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2031,2031,2031,44,10
Social Security,Disabled widows and widowers,2032,158.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2032,2032,2032,44,11
Social Security,Disabled widows and widowers,2033,155.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2033,2033,2033,44,12
Social Security,Disabled widows and widowers,2034,153.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2034,2034,2034,44,13
Social Security,Disabled widows and widowers,2035,150.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2035,2035,2035,44,14
Social Security,Disabled widows and widowers,2036,149.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Disabled widows and widowers,fiscal_year,2036,2036,2036,44,15
Social Security,Parents of deceased workers,2025,1.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Parents of deceased workers,fiscal_year,2025,2025,2025,45,4
Social Security,Parents of deceased workers,2026,1.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Parents of deceased workers,fiscal_year,2026,2026,2026,45,5
Social Security,Parents of deceased workers,2027,1.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Parents of deceased workers,fiscal_year,2027,2027,2027,45,6
Social Security,Parents of deceased workers,2028,1.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Parents of deceased workers,fiscal_year,2028,2028,2028,45,7
Social Security,Parents of deceased workers,2029,1.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Parents of deceased workers,fiscal_year,2029,2029,2029,45,8
Social Security,Parents of deceased workers,2030,1.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Parents of deceased workers,fiscal_year,2030,2030,2030,45,9
Social Security,Parents of deceased workers,2031,1.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Parents of deceased workers,fiscal_year,2031,2031,2031,45,10
Social Security,Parents of deceased workers,2032,1.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Survivors / Parents of deceased workers,fiscal_year,2032,2032,2032,45,11
Social Security,Total Beneficiaries,2025,62461.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,true,51308,Social Security Old-Age and Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2025,2025,2025,46,4
Social Security,Total Beneficiaries,2026,63815.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,true,51308,Social Security Old-Age and Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2026,2026,2026,46,5
Social Security,Total Beneficiaries,2027,65284.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,true,51308,Social Security Old-Age and Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2027,2027,2027,46,6
Social Security,Total Beneficiaries,2028,66655.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,true,51308,Social Security Old-Age and Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2028,2028,2028,46,7
Social Security,Total Beneficiaries,2029,67929.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,true,51308,Social Security Old-Age and Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2029,2029,2029,46,8
Social Security,Total Beneficiaries,2030,69095.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,true,51308,Social Security Old-Age and Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2030,2030,2030,46,9
Social Security,Total Beneficiaries,2031,70161.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,true,51308,Social Security Old-Age and Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2031,2031,2031,46,10
Social Security,Total Beneficiaries,2032,71135.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,true,51308,Social Security Old-Age and Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2032,2032,2032,46,11
Social Security,Total Beneficiaries,2033,71935.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,true,51308,Social Security Old-Age and Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2033,2033,2033,46,12
Social Security,Total Beneficiaries,2034,72608.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,true,51308,Social Security Old-Age and Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2034,2034,2034,46,13
Social Security,Total Beneficiaries,2035,73199.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,true,51308,Social Security Old-Age and Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2035,2035,2035,46,14
Social Security,Total Beneficiaries,2036,73725.0,Thousands of people,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,true,51308,Social Security Old-Age and Survivors Insurance / Survivors / Total Beneficiaries,fiscal_year,2036,2036,2036,46,15
Social Security,Retired workers,2025,2072.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2025,2025,2025,50,4
Social Security,Retired workers,2026,2161.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2026,2026,2026,50,5
Social Security,Retired workers,2027,2238.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2027,2027,2027,50,6
Social Security,Retired workers,2028,2313.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2028,2028,2028,50,7
Social Security,Retired workers,2029,2392.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2029,2029,2029,50,8
Social Security,Retired workers,2030,2475.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2030,2030,2030,50,9
Social Security,Retired workers,2031,2563.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2031,2031,2031,50,10
Social Security,Retired workers,2032,2652.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2032,2032,2032,50,11
Social Security,Retired workers,2033,2745.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2033,2033,2033,50,12
Social Security,Retired workers,2034,2842.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2034,2034,2034,50,13
Social Security,Retired workers,2035,2943.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2035,2035,2035,50,14
Social Security,Retired workers,2036,3047.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Retired workers,fiscal_year,2036,2036,2036,50,15
Social Security,Wives and husbands,2025,967.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2025,2025,2025,51,4
Social Security,Wives and husbands,2026,1005.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2026,2026,2026,51,5
Social Security,Wives and husbands,2027,1037.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2027,2027,2027,51,6
Social Security,Wives and husbands,2028,1068.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2028,2028,2028,51,7
Social Security,Wives and husbands,2029,1101.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2029,2029,2029,51,8
Social Security,Wives and husbands,2030,1135.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2030,2030,2030,51,9
Social Security,Wives and husbands,2031,1171.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2031,2031,2031,51,10
Social Security,Wives and husbands,2032,1207.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2032,2032,2032,51,11
Social Security,Wives and husbands,2033,1244.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2033,2033,2033,51,12
Social Security,Wives and husbands,2034,1283.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2034,2034,2034,51,13
Social Security,Wives and husbands,2035,1323.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2035,2035,2035,51,14
Social Security,Wives and husbands,2036,1364.0,Dollars,51308-2026-02-socialsecurity.xlsx,OASI_02-2026,false,51308,Social Security Old-Age and Survivors Insurance / Retired Workers and Families / Wives and husbands,fiscal_year,2036,2036,2036,51,15
