program,category,fiscal_year,value,unit,source_file,source_sheet,is_total,program_id,category_path,period_type,period_start_year,period_end_year,period_label,source_row,source_column
Social Security,Parents,2025,1.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Parents,fiscal_year,2025,2025,2025,18,8
Social Security,Parents,2026,1.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Parents,fiscal_year,2026,2026,2026,18,9
Social Security,Parents,2027,1.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Parents,fiscal_year,2027,2027,2027,18,10
Social Security,Parents,2028,1.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Parents,fiscal_year,2028,2028,2028,18,11
Social Security,Parents,2029,1.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Parents,fiscal_year,2029,2029,2029,18,12
Social Security,Parents,2030,0.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Survivors / Parents,fiscal_year,2030,2030,2030,18,13
Social Security,Total Beneficiaries,2019,54248.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,true,51308,Survivors / Total Beneficiaries,fiscal_year,2019,2019,2019,20,2
Social Security,Total Beneficiaries,2020,55836.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,true,51308,Survivors / Total Beneficiaries,fiscal_year,2020,2020,2020,20,3
Social Security,Total Beneficiaries,2021,57282.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,true,51308,Survivors / Total Beneficiaries,fiscal_year,2021,2021,2021,20,4
Social Security,Total Beneficiaries,2022,58720.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,true,51308,Survivors / Total Beneficiaries,fiscal_year,2022,2022,2022,20,5
Social Security,Total Beneficiaries,2023,60146.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,true,51308,Survivors / Total Beneficiaries,fiscal_year,2023,2023,2023,20,6
Social Security,Total Beneficiaries,2024,61563.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,true,51308,Survivors / Total Beneficiaries,fiscal_year,2024,2024,2024,20,7
Social Security,Total Beneficiaries,2025,62930.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,true,51308,Survivors / Total Beneficiaries,fiscal_year,2025,2025,2025,20,8
Social Security,Total Beneficiaries,2026,64313.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,true,51308,Survivors / Total Beneficiaries,fiscal_year,2026,2026,2026,20,9
Social Security,Total Beneficiaries,2027,65788.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,true,51308,Survivors / Total Beneficiaries,fiscal_year,2027,2027,2027,20,10
Social Security,Total Beneficiaries,2028,67138.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,true,51308,Survivors / Total Beneficiaries,fiscal_year,2028,2028,2028,20,11
Social Security,Total Beneficiaries,2029,68430.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,true,51308,Survivors / Total Beneficiaries,fiscal_year,2029,2029,2029,20,12
Social Security,Total Beneficiaries,2030,69615.0,Thousands,51308-2020-01-socialsecurity.xlsx,Public,true,51308,Survivors / Total Beneficiaries,fiscal_year,2030,2030,2030,20,13
Social Security,Retired workers,2019,1503.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2019,2019,2019,24,2
Social Security,Retired workers,2020,1559.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2020,2020,2020,24,3
Social Security,Retired workers,2021,1619.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2021,2021,2021,24,4
Social Security,Retired workers,2022,1680.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2022,2022,2022,24,5
Social Security,Retired workers,2023,1742.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2023,2023,2023,24,6
Social Security,Retired workers,2024,1804.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2024,2024,2024,24,7
Social Security,Retired workers,2025,1866.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2025,2025,2025,24,8
Social Security,Retired workers,2026,1932.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2026,2026,2026,24,9
Social Security,Retired workers,2027,1999.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2027,2027,2027,24,10
Social Security,Retired workers,2028,2069.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2028,2028,2028,24,11
Social Security,Retired workers,2029,2142.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2029,2029,2029,24,12
Social Security,Retired workers,2030,2218.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Retired workers,fiscal_year,2030,2030,2030,24,13
Social Security,Wives and husbands,2019,785.0,Dollars,51308-2020-01-socialsecurity.xlsx,Public,false,51308,Retired Workers and Families / Wives and husbands,fiscal_year,2019,2019,2019,25,2
